175200 0.939500
175300 0.938500
175400 0.941200
175500 0.937900
175600 0.942000
175700 0.941400
175800 0.940400
175900 0.939600
176000 0.942400
176100 0.941200
176200 0.939600
176300 0.941500
176400 0.939800
176500 0.941000
176600 0.941300
176700 0.941200
176800 0.941900
176900 0.940700
177000 0.940200
177100 0.943300
177200 0.942700
177300 0.943600
177400 0.941200
177500 0.940300
177600 0.941100
177700 0.940600
177800 0.941300
177900 0.941700
178000 0.941500
178100 0.942400
178200 0.939400
178300 0.941100
178400 0.941100
178500 0.941200
178600 0.943100
178700 0.940200
178800 0.938200
178900 0.940500
179000 0.941300
179100 0.942700
179200 0.940200
179300 0.941500
179400 0.941000
179500 0.938500
179600 0.940200
179700 0.943300
179800 0.941900
179900 0.938400
180000 0.939600
180100 0.941600
180200 0.942200
180300 0.940700
180400 0.943200
180500 0.943300
180600 0.942700
180700 0.937900
180800 0.942300
180900 0.939300
181000 0.941200
181100 0.943600
181200 0.941700
181300 0.943200
181400 0.943200
181500 0.941700
181600 0.938700
181700 0.942000
181800 0.939700
181900 0.940700
182000 0.943900
182100 0.944300
182200 0.942800
182300 0.942500
182400 0.944800
182500 0.944000
182600 0.941300
182700 0.943500
182800 0.944300
182900 0.944000
183000 0.942900
183100 0.943700
183200 0.944000
183300 0.944500
183400 0.941700
183500 0.942100
183600 0.942200
183700 0.943200
183800 0.943600
183900 0.943300
184000 0.942700
184100 0.942900
184200 0.943700
184300 0.945500
184400 0.943400
184500 0.942700
184600 0.943300
184700 0.944000
184800 0.943000
184900 0.941600
185000 0.938900
185100 0.942400
185200 0.943200
185300 0.941200
185400 0.941900
185500 0.944700
185600 0.944500
185700 0.942500
185800 0.943000
185900 0.940800
186000 0.941700
186100 0.940600
186200 0.943100
186300 0.939500
186400 0.942900
186500 0.939000
186600 0.943100
186700 0.938800
186800 0.941200
186900 0.942300
187000 0.939800
187100 0.944100
187200 0.938600
187300 0.941700
187400 0.941600
187500 0.942500
187600 0.942500
187700 0.939900
187800 0.942900
187900 0.939800
188000 0.936700
188100 0.942900
188200 0.942100
188300 0.942000
188400 0.943700
188500 0.939600
188600 0.943000
188700 0.940200
188800 0.943400
188900 0.943100
189000 0.942900
189100 0.939100
189200 0.940300
189300 0.941000
189400 0.942800
189500 0.942800
189600 0.942300
189700 0.944300
189800 0.943600
189900 0.942400
190000 0.942200
190100 0.942700
190200 0.942600
190300 0.942000
190400 0.939200
190500 0.939000
190600 0.941300
190700 0.942400
190800 0.943300
190900 0.940200
191000 0.941400
191100 0.940700
191200 0.943200
191300 0.940000
191400 0.942800
191500 0.940900
191600 0.943500
191700 0.940900
191800 0.943800
191900 0.941200
192000 0.941800
192100 0.940500
192200 0.941900
192300 0.943800
192400 0.941300
192500 0.940700
192600 0.941000
192700 0.941800
192800 0.942800
192900 0.939200
193000 0.943400
193100 0.942300
193200 0.943000
193300 0.941700
193400 0.943800
193500 0.944200
193600 0.942700
193700 0.942200
193800 0.942800
193900 0.942400
194000 0.941300
194100 0.939900
194200 0.942500
194300 0.942800
194400 0.936600
194500 0.942300
194600 0.940900
194700 0.939100
194800 0.942500
194900 0.943400
195000 0.943800
195100 0.941800
195200 0.943300
195300 0.943000
195400 0.943900
195500 0.943900
195600 0.942000
195700 0.943100
195800 0.944700
195900 0.941900
196000 0.939500
196100 0.940800
196200 0.938600
196300 0.940100
196400 0.939900
196500 0.942700
196600 0.946000
196700 0.943500
196800 0.944100
196900 0.943900
197000 0.940000
197100 0.942400
197200 0.942100
197300 0.940500
197400 0.943800
197500 0.942700
197600 0.942900
197700 0.944100
197800 0.944300
197900 0.945500
198000 0.944700
198100 0.945000
198200 0.946400
198300 0.942800
198400 0.943200
198500 0.942200
198600 0.943100
198700 0.943200
198800 0.942500
198900 0.944200
199000 0.940500
199100 0.941000
199200 0.940600
199300 0.942800
199400 0.943100
199500 0.940900
199600 0.939500
199700 0.943600
199800 0.943400
199900 0.943300
200000 0.941000
200100 0.941700
200200 0.944300
200300 0.944700
200400 0.944700
200500 0.945100
200600 0.943100
200700 0.943300
200800 0.940700
200900 0.941000
201000 0.942100
201100 0.942200
201200 0.944500
201300 0.944300
201400 0.943100
201500 0.943900
201600 0.943900
201700 0.942300
201800 0.941900
201900 0.943900
202000 0.942500
202100 0.941400
202200 0.945700
202300 0.943400
202400 0.943000
202500 0.942500
202600 0.942900
202700 0.942700
202800 0.943800
202900 0.940900
203000 0.942700
203100 0.943500
203200 0.944600
203300 0.942300
203400 0.942600
203500 0.942400
203600 0.941800
203700 0.939600
203800 0.942700
203900 0.941200
204000 0.942200
204100 0.943700
204200 0.942300
204300 0.942600
204400 0.943300
204500 0.944400
204600 0.941800
204700 0.943100
204800 0.943400
204900 0.943200
205000 0.943000
205100 0.942800
205200 0.943100
205300 0.940000
205400 0.942100
205500 0.939700
205600 0.940300
205700 0.941000
205800 0.942100
205900 0.942100
206000 0.943000
206100 0.941500
206200 0.944600
206300 0.942300
206400 0.939600
206500 0.942000
206600 0.934800
206700 0.941800
206800 0.940700
206900 0.940100
207000 0.940200
207100 0.940500
207200 0.943300
207300 0.941900
207400 0.942900
207500 0.942800
207600 0.941800
207700 0.943300
207800 0.941500
207900 0.942500
208000 0.940200
208100 0.940100
208200 0.942300
208300 0.941000
208400 0.939700
208500 0.941600
208600 0.943700
208700 0.942800
208800 0.942000
208900 0.937900
209000 0.942000
209100 0.940700
209200 0.940400
209300 0.942300
209400 0.942400
209500 0.940300
209600 0.940700
209700 0.940500
209800 0.943200
209900 0.937700
210000 0.940300
210100 0.940000
210200 0.940300
210300 0.942200
210400 0.941200
210500 0.940000
210600 0.940700
210700 0.938500
210800 0.935300
210900 0.942300
211000 0.940100
211100 0.941100
211200 0.941800
211300 0.940100
211400 0.939500
211500 0.941300
211600 0.942200
211700 0.941100
211800 0.941800
211900 0.940600
212000 0.942700
212100 0.943000
212200 0.940900
212300 0.942700
212400 0.943000
212500 0.941400
212600 0.940500
212700 0.940900
212800 0.940100
212900 0.940500
213000 0.940400
213100 0.942500
213200 0.942300
213300 0.941400
213400 0.942600
213500 0.939800
213600 0.942700
213700 0.941600
213800 0.941300
213900 0.943000
214000 0.940700
214100 0.942900
214200 0.941700
214300 0.941600
214400 0.940500
214500 0.942900
214600 0.940700
214700 0.942200
214800 0.940800
214900 0.943000
215000 0.943500
215100 0.940600
215200 0.940200
215300 0.944200
215400 0.944500
215500 0.941000
215600 0.943600
215700 0.942400
215800 0.941000
215900 0.943000
216000 0.942100
216100 0.942800
216200 0.941000
216300 0.944200
216400 0.943300
216500 0.942900
216600 0.941900
216700 0.942800
216800 0.944400
216900 0.944100
217000 0.943700
217100 0.943600
217200 0.941400
217300 0.942500
217400 0.942000
217500 0.941700
217600 0.942800
217700 0.942000
217800 0.943600
217900 0.943300
218000 0.943900
218100 0.943300
218200 0.944400
218300 0.942500
218400 0.942400
218500 0.942500
218600 0.944000
218700 0.943800
218800 0.943200
218900 0.944000
219000 0.943900
219100 0.941700
219200 0.939500
219300 0.941900
219400 0.942100
219500 0.942500
219600 0.943600
219700 0.944500
219800 0.941600
219900 0.943700
220000 0.943400
220100 0.944300
220200 0.944200
220300 0.943300
220400 0.943300
220500 0.942100
220600 0.942600
220700 0.944100
220800 0.944400
220900 0.941900
221000 0.943600
221100 0.943600
221200 0.944300
221300 0.942500
221400 0.944200
221500 0.944400
221600 0.946600
221700 0.944100
221800 0.942100
221900 0.940700
222000 0.943300
222100 0.941600
222200 0.941200
222300 0.943400
222400 0.939800
222500 0.942400
222600 0.942200
222700 0.943500
222800 0.942000
222900 0.940300
223000 0.940600
223100 0.941500
223200 0.941800
223300 0.942100
223400 0.942800
223500 0.942600
223600 0.941800
223700 0.944100
223800 0.942600
223900 0.940900
224000 0.941000
224100 0.944300
224200 0.943500
224300 0.938800
224400 0.938000
224500 0.943200
224600 0.943900
224700 0.942200
224800 0.941400
224900 0.940900
225000 0.942200
225100 0.940300
225200 0.940100
225300 0.940900
225400 0.942200
225500 0.944600
225600 0.942300
225700 0.939500
225800 0.942000
225900 0.943600
226000 0.943200
226100 0.943800
226200 0.940400
226300 0.940100
226400 0.938700
226500 0.942800
226600 0.943200
226700 0.939900
226800 0.941800
226900 0.942000
227000 0.941000
227100 0.945200
227200 0.943000
227300 0.942300
227400 0.942300
227500 0.944700
227600 0.942500
227700 0.943600
227800 0.944300
227900 0.941500
228000 0.939000
228100 0.942200
228200 0.942900
228300 0.943800
228400 0.942700
228500 0.941300
228600 0.942400
228700 0.938900
228800 0.942500
228900 0.941900
229000 0.941200
229100 0.942400
229200 0.942300
229300 0.942500
229400 0.943400
229500 0.943800
229600 0.942200
229700 0.942500
229800 0.944000
229900 0.941700
230000 0.939900
230100 0.942900
230200 0.941000
230300 0.944400
230400 0.941900
230500 0.942000
230600 0.942000
230700 0.943600
230800 0.942500
230900 0.941000
231000 0.942300
231100 0.944600
231200 0.942800
231300 0.942700
231400 0.943000
231500 0.942900
231600 0.941600
231700 0.940500
231800 0.940400
231900 0.941600
232000 0.938700
232100 0.939800
232200 0.941000
232300 0.943600
232400 0.941400
232500 0.942100
232600 0.939500
232700 0.941000
232800 0.942500
232900 0.943400
233000 0.942700
233100 0.943200
233200 0.944100
233300 0.943500
233400 0.944200
233500 0.943600
233600 0.942700
233700 0.940800
233800 0.943600
233900 0.941800
234000 0.942000
234100 0.941800
234200 0.942300
234300 0.939300
234400 0.942000
234500 0.943400
234600 0.943000
234700 0.942400
234800 0.943200
234900 0.944600
235000 0.942100
235100 0.945700
235200 0.941900
235300 0.942900
235400 0.941800
235500 0.944000
235600 0.943500
235700 0.942900
235800 0.943600
235900 0.943400
236000 0.943700
236100 0.944700
236200 0.946200
236300 0.944800
236400 0.944900
236500 0.943500
236600 0.944300
236700 0.943400
236800 0.940900
236900 0.942200
237000 0.944500
237100 0.943000
237200 0.942800
237300 0.943900
237400 0.944700
237500 0.941500
237600 0.944100
237700 0.941200
237800 0.941500
237900 0.943900
238000 0.944200
238100 0.945500
238200 0.945600
238300 0.944900
238400 0.944900
238500 0.943800
238600 0.944400
238700 0.943000
238800 0.942900
238900 0.942800
239000 0.941700
239100 0.943200
239200 0.942900
239300 0.938300
239400 0.941500
239500 0.938600
239600 0.944500
239700 0.944800
239800 0.942800
239900 0.943600
240000 0.943400
240100 0.942200
240200 0.942300
240300 0.941700
240400 0.943000
240500 0.944000
240600 0.944700
240700 0.945500
240800 0.941900
240900 0.944200
241000 0.942700
241100 0.940900
241200 0.945300
241300 0.944100
241400 0.942100
241500 0.945000
241600 0.943800
241700 0.944800
241800 0.943300
241900 0.944800
242000 0.943700
242100 0.942600
242200 0.943300
242300 0.944600
242400 0.942000
242500 0.945800
242600 0.945000
242700 0.943900
242800 0.944800
242900 0.941700
243000 0.944000
243100 0.943000
243200 0.944800
243300 0.945800
243400 0.943000
243500 0.944900
243600 0.944700
243700 0.945100
243800 0.945500
243900 0.942400
244000 0.940200
244100 0.940700
244200 0.942500
244300 0.941300
244400 0.941900
244500 0.942000
244600 0.943900
244700 0.938700
244800 0.943500
244900 0.943700
245000 0.945100
245100 0.943600
245200 0.943400
245300 0.940900
245400 0.943600
245500 0.943900
245600 0.943400
245700 0.944300
245800 0.943000
245900 0.944400
246000 0.943500
246100 0.944700
246200 0.942800
246300 0.944100
246400 0.942600
246500 0.945800
246600 0.946000
246700 0.945900
246800 0.944200
246900 0.945600
247000 0.943600
247100 0.945800
247200 0.943300
247300 0.945500
247400 0.946700
247500 0.945800
247600 0.946700
247700 0.945900
247800 0.943500
247900 0.943400
248000 0.944300
248100 0.943500
248200 0.943400
248300 0.944200
248400 0.943100
248500 0.943400
248600 0.943900
248700 0.942700
248800 0.943800
248900 0.945500
249000 0.943600
249100 0.944800
249200 0.945500
249300 0.943300
249400 0.944400
249500 0.943700
249600 0.943100
249700 0.941400
249800 0.943200
249900 0.943800
250000 0.944000
250100 0.943700
250200 0.943500
250300 0.944400
250400 0.942500
250500 0.938600
250600 0.943500
250700 0.946000
250800 0.943900
250900 0.940700
251000 0.941900
251100 0.944800
251200 0.943600
251300 0.941700
251400 0.941100
251500 0.943300
251600 0.946300
251700 0.944500
251800 0.943900
251900 0.944300
252000 0.944600
252100 0.943700
252200 0.945000
252300 0.944900
252400 0.944400
252500 0.944200
252600 0.944400
252700 0.942900
252800 0.945600
252900 0.942500
253000 0.943400
253100 0.944000
253200 0.945100
253300 0.944400
253400 0.944800
253500 0.944500
253600 0.945700
253700 0.945000
253800 0.943800
253900 0.941900
254000 0.944600
254100 0.942300
254200 0.944500
254300 0.943900
254400 0.942800
254500 0.942700
254600 0.942300
254700 0.937900
254800 0.940700
254900 0.941800
255000 0.943100
255100 0.942300
255200 0.941200
255300 0.943500
255400 0.943000
255500 0.941700
255600 0.944800
255700 0.945100
255800 0.943900
255900 0.943600
256000 0.943300
256100 0.943200
256200 0.944100
256300 0.943300
256400 0.942900
256500 0.944600
256600 0.944200
256700 0.944800
256800 0.942700
256900 0.943800
257000 0.945100
257100 0.941200
257200 0.942900
257300 0.943100
257400 0.944000
257500 0.942900
257600 0.944700
257700 0.943600
257800 0.943000
257900 0.944100
258000 0.942900
258100 0.943800
258200 0.943700
258300 0.938300
258400 0.940800
258500 0.940700
258600 0.942900
258700 0.943600
258800 0.942500
258900 0.942000
259000 0.944300
259100 0.943900
259200 0.942900
259300 0.942500
259400 0.943400
259500 0.939900
259600 0.944500
259700 0.943600
259800 0.943900
259900 0.942000
260000 0.942400
260100 0.941900
260200 0.943800
260300 0.942600
260400 0.940200
260500 0.942600
260600 0.944900
260700 0.944500
260800 0.944300
260900 0.943500
261000 0.944400
261100 0.941000
261200 0.943400
261300 0.943300
261400 0.944100
261500 0.943100
261600 0.944400
261700 0.943400
261800 0.943600
261900 0.943900
262000 0.943800
262100 0.943400
262200 0.942300
262300 0.942600
262400 0.945100
262500 0.943900
262600 0.944600
262700 0.943700
262800 0.943300
262900 0.943100
263000 0.940900
263100 0.943100
263200 0.941400
263300 0.941700
263400 0.943600
263500 0.944900
263600 0.945200
263700 0.945100
263800 0.943700
263900 0.943300
264000 0.942600
264100 0.942600
264200 0.944500
264300 0.942100
264400 0.944100
264500 0.945200
264600 0.946500
264700 0.941900
264800 0.946800
264900 0.946300
265000 0.944000
265100 0.945200
265200 0.944200
265300 0.942900
265400 0.946000
265500 0.943900
265600 0.942900
265700 0.942000
265800 0.944700
265900 0.943600
266000 0.942800
266100 0.945100
266200 0.944900
266300 0.940200
266400 0.942500
266500 0.942200
266600 0.944200
266700 0.945400
266800 0.944000
266900 0.945500
267000 0.939400
267100 0.940400
267200 0.944500
267300 0.941500
267400 0.941400
267500 0.944200
267600 0.944700
267700 0.945200
267800 0.945800
267900 0.944700
268000 0.943300
268100 0.943300
268200 0.940700
268300 0.943600
268400 0.942500
268500 0.940800
268600 0.943000
268700 0.944800
268800 0.943600
268900 0.943300
269000 0.942200
269100 0.944400
269200 0.942300
269300 0.944500
269400 0.941100
269500 0.941200
269600 0.944100
269700 0.944300
269800 0.944600
269900 0.942600
270000 0.943900
270100 0.944700
270200 0.945500
270300 0.945400
270400 0.945600
270500 0.943500
270600 0.946300
270700 0.946100
270800 0.944100
270900 0.942700
271000 0.945000
271100 0.943100
271200 0.944200
271300 0.943700
271400 0.944000
271500 0.940200
271600 0.944000
271700 0.943600
271800 0.943800
271900 0.943600
272000 0.945300
272100 0.944100
272200 0.943400
272300 0.941200
272400 0.943600
272500 0.942700
272600 0.941200
272700 0.946600
272800 0.944100
272900 0.942200
273000 0.943900
273100 0.943200
273200 0.942600
273300 0.944000
273400 0.945000
273500 0.946000
273600 0.944300
273700 0.944700
273800 0.944400
273900 0.943200
274000 0.944600
274100 0.942700
274200 0.945600
274300 0.943500
274400 0.945400
274500 0.943700
274600 0.941700
274700 0.943200
274800 0.942900
274900 0.943600
275000 0.945300
275100 0.944900
275200 0.944900
275300 0.944500
275400 0.945200
275500 0.946000
275600 0.943700
275700 0.944300
275800 0.944000
275900 0.944900
276000 0.944500
276100 0.944600
276200 0.945200
276300 0.943600
276400 0.945400
276500 0.945400
276600 0.945100
276700 0.945600
276800 0.943700
276900 0.944400
277000 0.945500
277100 0.944100
277200 0.944700
277300 0.944000
277400 0.943900
277500 0.943000
277600 0.944200
277700 0.945500
277800 0.946100
277900 0.945300
278000 0.944200
278100 0.946000
278200 0.947200
278300 0.945000
278400 0.944600
278500 0.945600
278600 0.941700
278700 0.946100
278800 0.944300
278900 0.944400
279000 0.946800
279100 0.945700
279200 0.940400
279300 0.945000
279400 0.944100
279500 0.943600
279600 0.942100
279700 0.943800
279800 0.945400
279900 0.941900
280000 0.944400
280100 0.944900
280200 0.944000
280300 0.944500
280400 0.943900
280500 0.939000
280600 0.944100
280700 0.943100
280800 0.940300
280900 0.942400
281000 0.944200
281100 0.943200
281200 0.942200
281300 0.940600
281400 0.940200
281500 0.943300
281600 0.942600
281700 0.943600
281800 0.940200
281900 0.943500
282000 0.942000
282100 0.946100
282200 0.945200
282300 0.944300
282400 0.941400
282500 0.941400
282600 0.942000
282700 0.941900
282800 0.941700
282900 0.943400
283000 0.942100
283100 0.942900
283200 0.940400
283300 0.939500
283400 0.940900
283500 0.942500
283600 0.941800
283700 0.943300
283800 0.943500
283900 0.944700
284000 0.943000
284100 0.944300
284200 0.943500
284300 0.944400
284400 0.944200
284500 0.943400
284600 0.941300
284700 0.941500
284800 0.943200
284900 0.943000
285000 0.945400
285100 0.944900
285200 0.944000
285300 0.944800
285400 0.942800
285500 0.942600
285600 0.943200
285700 0.944700
285800 0.942900
285900 0.943400
286000 0.941700
286100 0.944500
286200 0.944100
286300 0.942200
286400 0.943800
286500 0.945000
286600 0.944200
286700 0.944000
286800 0.940200
286900 0.945400
287000 0.941300
287100 0.943300
287200 0.944600
287300 0.941000
287400 0.943700
287500 0.943900
287600 0.941700
287700 0.943000
287800 0.942200
287900 0.940500
288000 0.944200
288100 0.944400
288200 0.943200
288300 0.944500
288400 0.945100
288500 0.946000
288600 0.944900
288700 0.943400
288800 0.943800
288900 0.944200
289000 0.944700
289100 0.941700
289200 0.942300
289300 0.944100
289400 0.943800
289500 0.942300
289600 0.944100
289700 0.943700
289800 0.942200
289900 0.943000
290000 0.943000
290100 0.944200
290200 0.943500
290300 0.943700
290400 0.945300
290500 0.941900
290600 0.942300
290700 0.942800
290800 0.939600
290900 0.943900
291000 0.943300
291100 0.943500
291200 0.942100
291300 0.945000
291400 0.942300
291500 0.943700
291600 0.943600
291700 0.942500
291800 0.943800
291900 0.944500
292000 0.942400
292100 0.942600
292200 0.941600
292300 0.943000
292400 0.942500
292500 0.941800
292600 0.943000
292700 0.941900
292800 0.941600
292900 0.942300
293000 0.943800
293100 0.943200
293200 0.944000
293300 0.942900
293400 0.942600
293500 0.944800
293600 0.945300
293700 0.939900
293800 0.943200
293900 0.944200
294000 0.943800
294100 0.944600
294200 0.942100
294300 0.942900
294400 0.944500
294500 0.944100
294600 0.945700
294700 0.939300
294800 0.942800
294900 0.940900
295000 0.944400
295100 0.944700
295200 0.942500
295300 0.943300
295400 0.940900
295500 0.945100
295600 0.944000
295700 0.943800
295800 0.947200
295900 0.946600
296000 0.947700
296100 0.945900
296200 0.945600
296300 0.943600
296400 0.946400
296500 0.943900
296600 0.943400
296700 0.942100
296800 0.943900
296900 0.944900
297000 0.946000
297100 0.944900
297200 0.945100
297300 0.944800
297400 0.946200
297500 0.943900
297600 0.943700
297700 0.945900
297800 0.946800
297900 0.945500
298000 0.944300
298100 0.945100
298200 0.944300
298300 0.942300
298400 0.944200
298500 0.941700
298600 0.944300
298700 0.942800
298800 0.946100
298900 0.942700
299000 0.944400
299100 0.946500
299200 0.945300
299300 0.943100
299400 0.944900
299500 0.944000
299600 0.944200
299700 0.942900
299800 0.945300
299900 0.945900
300000 0.946700
300100 0.944400
300200 0.946400
300300 0.946300
300400 0.946500
300500 0.943500
300600 0.946500
300700 0.943700
300800 0.945700
300900 0.947800
301000 0.946000
301100 0.944000
301200 0.944500
301300 0.944000
301400 0.943700
301500 0.945700
301600 0.943300
301700 0.945800
301800 0.945300
301900 0.943500
302000 0.944100
302100 0.944000
302200 0.943000
302300 0.935800
302400 0.942200
302500 0.944000
302600 0.943600
302700 0.943400
302800 0.942200
302900 0.941800
303000 0.944700
303100 0.944800
303200 0.942800
303300 0.942600
303400 0.945000
303500 0.945200
303600 0.943300
303700 0.945900
303800 0.942600
303900 0.942300
304000 0.940700
304100 0.945200
304200 0.944100
304300 0.944500
304400 0.942400
304500 0.943900
304600 0.943600
304700 0.942600
304800 0.942600
304900 0.942700
305000 0.941600
305100 0.940900
305200 0.944200
305300 0.944400
305400 0.945000
305500 0.944500
305600 0.946200
305700 0.945000
305800 0.943700
305900 0.941300
306000 0.942400
306100 0.944500
306200 0.942700
306300 0.944300
306400 0.943000
306500 0.942700
306600 0.945500
306700 0.944300
306800 0.941200
306900 0.941800
307000 0.944100
307100 0.945600
307200 0.943300
307300 0.943200
307400 0.944600
307500 0.944600
307600 0.942400
307700 0.944600
307800 0.942000
307900 0.946100
308000 0.945300
308100 0.942100
308200 0.945100
308300 0.944600
308400 0.940300
308500 0.943500
308600 0.944300
308700 0.942500
308800 0.943100
308900 0.942600
309000 0.941900
309100 0.942200
309200 0.942600
309300 0.943200
309400 0.945000
309500 0.941200
309600 0.945000
309700 0.944200
309800 0.944300
309900 0.944000
310000 0.943200
310100 0.943700
310200 0.941300
310300 0.942500
310400 0.943300
310500 0.944400
310600 0.943600
310700 0.944400
310800 0.942900
310900 0.947000
311000 0.945500
311100 0.945700
311200 0.945300
311300 0.943600
311400 0.946500
311500 0.945600
311600 0.944400
311700 0.940200
311800 0.942200
311900 0.943400
312000 0.945600
312100 0.943600
312200 0.941500
312300 0.944400
312400 0.945500
312500 0.944300
312600 0.945700
312700 0.944500
312800 0.943000
312900 0.945100
313000 0.944800
313100 0.944300
313200 0.946200
313300 0.944700
313400 0.944400
313500 0.945000
313600 0.944400
313700 0.943900
313800 0.943400
313900 0.943000
314000 0.947000
314100 0.946300
314200 0.944000
314300 0.945200
314400 0.943100
314500 0.944200
314600 0.944300
314700 0.942700
314800 0.946200
314900 0.944900
315000 0.945200
315100 0.942400
315200 0.944900
315300 0.944500
315400 0.945900
315500 0.942700
315600 0.941800
315700 0.943200
315800 0.942100
315900 0.945500
316000 0.943300
316100 0.945000
316200 0.937400
316300 0.944300
316400 0.946400
316500 0.938400
316600 0.943100
316700 0.944700
316800 0.945300
316900 0.944300
317000 0.946300
317100 0.946000
317200 0.945800
317300 0.945300
317400 0.942500
317500 0.945000
317600 0.945000
317700 0.945100
317800 0.943200
317900 0.941700
318000 0.946300
318100 0.944300
318200 0.946300
318300 0.944200
318400 0.946300
318500 0.944900
318600 0.946100
318700 0.943700
318800 0.945700
318900 0.944400
319000 0.945300
319100 0.945500
319200 0.943800
319300 0.944300
319400 0.944100
319500 0.942300
319600 0.943300
319700 0.940300
319800 0.943400
319900 0.944800
320000 0.944100
320100 0.943700
320200 0.945500
320300 0.945100
320400 0.942800
320500 0.943200
320600 0.942400
320700 0.945300
320800 0.943300
320900 0.942100
321000 0.943300
321100 0.944800
321200 0.945200
321300 0.943900
321400 0.943000
321500 0.944400
321600 0.946000
321700 0.945000
321800 0.941600
321900 0.942100
322000 0.942900
322100 0.944500
322200 0.945900
322300 0.945700
322400 0.941500
322500 0.943600
322600 0.944400
322700 0.943700
322800 0.944700
322900 0.943900
323000 0.942200
323100 0.944800
323200 0.943600
323300 0.944700
323400 0.943900
323500 0.943900
323600 0.945200
323700 0.944400
323800 0.942100
323900 0.943600
324000 0.944400
324100 0.943900
324200 0.946400
324300 0.945900
324400 0.945900
324500 0.944000
324600 0.944300
324700 0.943900
324800 0.945300
324900 0.943500
325000 0.942300
325100 0.940800
325200 0.944400
325300 0.945500
325400 0.942900
325500 0.942400
325600 0.944200
325700 0.945100
325800 0.940200
325900 0.942800
326000 0.943800
326100 0.942000
326200 0.941400
326300 0.943000
326400 0.944400
326500 0.944900
326600 0.944600
326700 0.943000
326800 0.943500
326900 0.943700
327000 0.942000
327100 0.943100
327200 0.942400
327300 0.944500
327400 0.943200
327500 0.942400
327600 0.944600
327700 0.943400
327800 0.944000
327900 0.943500
328000 0.942000
328100 0.942200
328200 0.942700
328300 0.943700
328400 0.945100
328500 0.944000
328600 0.945600
328700 0.942700
328800 0.945400
328900 0.943900
329000 0.942900
329100 0.944100
329200 0.945300
329300 0.945000
329400 0.943700
329500 0.944700
329600 0.944500
329700 0.942000
329800 0.946900
329900 0.945300
330000 0.945600
330100 0.946000
330200 0.945800
330300 0.943200
330400 0.943600
330500 0.943500
330600 0.944400
330700 0.947300
330800 0.945200
330900 0.944100
331000 0.944900
331100 0.945900
331200 0.944000
331300 0.945200
331400 0.943300
331500 0.945800
331600 0.947500
331700 0.945700
331800 0.945700
331900 0.944000
332000 0.942600
332100 0.944600
332200 0.944300
332300 0.947100
332400 0.945600
332500 0.944000
332600 0.945400
332700 0.943200
332800 0.944100
332900 0.945700
333000 0.946300
333100 0.945200
333200 0.943800
333300 0.944400
333400 0.942700
333500 0.944400
333600 0.946100
333700 0.942800
333800 0.942900
333900 0.943500
334000 0.944800
334100 0.945400
334200 0.946200
334300 0.944600
334400 0.945300
334500 0.945000
334600 0.944100
334700 0.946100
334800 0.945000
334900 0.943700
335000 0.941100
335100 0.945000
335200 0.942500
335300 0.943500
335400 0.943400
335500 0.944200
335600 0.941000
335700 0.943700
335800 0.944900
335900 0.944700
336000 0.946100
336100 0.947200
336200 0.942200
336300 0.944700
336400 0.945800
336500 0.945300
336600 0.945500
336700 0.945100
336800 0.946900
336900 0.943900
337000 0.944500
337100 0.942800
337200 0.944700
337300 0.945700
337400 0.944500
337500 0.944100
337600 0.944700
337700 0.944000
337800 0.943500
337900 0.945400
338000 0.942400
338100 0.943000
338200 0.941100
338300 0.942700
338400 0.941900
338500 0.943500
338600 0.944300
338700 0.943900
338800 0.942300
338900 0.944100
339000 0.946900
339100 0.946600
339200 0.944400
339300 0.945400
339400 0.945600
339500 0.945900
339600 0.944200
339700 0.944900
339800 0.943700
339900 0.946200
340000 0.945500
340100 0.946000
340200 0.943300
340300 0.946000
340400 0.945000
340500 0.945800
340600 0.943100
340700 0.942200
340800 0.943700
340900 0.944300
341000 0.944600
341100 0.943300
341200 0.940700
341300 0.940700
341400 0.943100
341500 0.944300
341600 0.943100
341700 0.943200
341800 0.942300
341900 0.945100
342000 0.943200
342100 0.945400
342200 0.942500
342300 0.943000
342400 0.943400
342500 0.944500
342600 0.944900
342700 0.944100
342800 0.943600
342900 0.943800
343000 0.943400
343100 0.945900
343200 0.945800
343300 0.944800
343400 0.943300
343500 0.945600
343600 0.944500
343700 0.945400
343800 0.944000
343900 0.943500
344000 0.944800
344100 0.942300
344200 0.942600
344300 0.940700
344400 0.942700
344500 0.944100
344600 0.944700
344700 0.944900
344800 0.945600
344900 0.945200
345000 0.944800
345100 0.945100
345200 0.942600
345300 0.942900
345400 0.943500
345500 0.943400
345600 0.945100
345700 0.943500
345800 0.944300
345900 0.943400
346000 0.943600
346100 0.945200
346200 0.943900
346300 0.944500
346400 0.943600
346500 0.944900
346600 0.944700
346700 0.945700
346800 0.945100
346900 0.945300
347000 0.944200
347100 0.944900
347200 0.944600
347300 0.943700
347400 0.943400
347500 0.943200
347600 0.944500
347700 0.944400
347800 0.945500
347900 0.941000
348000 0.945800
348100 0.945300
348200 0.945100
348300 0.945500
348400 0.945900
348500 0.944200
348600 0.942100
348700 0.944000
348800 0.942600
348900 0.942800
349000 0.943000
349100 0.944900
349200 0.944800
349300 0.945000
349400 0.944200
349500 0.946500
349600 0.944500
349700 0.945000
349800 0.942000
349900 0.943000
350000 0.945000
350100 0.943400
