175200 0.957500
175300 0.958000
175400 0.957200
175500 0.958100
175600 0.957800
175700 0.956100
175800 0.957100
175900 0.957500
176000 0.956200
176100 0.958000
176200 0.957500
176300 0.957200
176400 0.957600
176500 0.956500
176600 0.956100
176700 0.957700
176800 0.957000
176900 0.958000
177000 0.957900
177100 0.957100
177200 0.956000
177300 0.956000
177400 0.956000
177500 0.956000
177600 0.957900
177700 0.957500
177800 0.957500
177900 0.956500
178000 0.957800
178100 0.956500
178200 0.957100
178300 0.956700
178400 0.956900
178500 0.957400
178600 0.957100
178700 0.957500
178800 0.956300
178900 0.957800
179000 0.955800
179100 0.957000
179200 0.958000
179300 0.958000
179400 0.956300
179500 0.956600
179600 0.957900
179700 0.956900
179800 0.956800
179900 0.957900
180000 0.958200
180100 0.959200
180200 0.958000
180300 0.956300
180400 0.957000
180500 0.957900
180600 0.956100
180700 0.957100
180800 0.956600
180900 0.956900
181000 0.954600
181100 0.956800
181200 0.956500
181300 0.955000
181400 0.956500
181500 0.956300
181600 0.958600
181700 0.957400
181800 0.957900
181900 0.956500
182000 0.957800
182100 0.958600
182200 0.958300
182300 0.957400
182400 0.956400
182500 0.958000
182600 0.957800
182700 0.955700
182800 0.957900
182900 0.956700
183000 0.956300
183100 0.958500
183200 0.958200
183300 0.958500
183400 0.956100
183500 0.957900
183600 0.957800
183700 0.958200
183800 0.958800
183900 0.957000
184000 0.956400
184100 0.956500
184200 0.957300
184300 0.957600
184400 0.958300
184500 0.958400
184600 0.956100
184700 0.957800
184800 0.957100
184900 0.957100
185000 0.958600
185100 0.956600
185200 0.957600
185300 0.957200
185400 0.958800
185500 0.955400
185600 0.957900
185700 0.958400
185800 0.957700
185900 0.956500
186000 0.956500
186100 0.956400
186200 0.958900
186300 0.957100
186400 0.955900
186500 0.959200
186600 0.956500
186700 0.958600
186800 0.958700
186900 0.955600
187000 0.957000
187100 0.957500
187200 0.957100
187300 0.956800
187400 0.956500
187500 0.956800
187600 0.956500
187700 0.954300
187800 0.954900
187900 0.956900
188000 0.957400
188100 0.957900
188200 0.956200
188300 0.957500
188400 0.956600
188500 0.955500
188600 0.957900
188700 0.957300
188800 0.954900
188900 0.956200
189000 0.955600
189100 0.956300
189200 0.954200
189300 0.957100
189400 0.957600
189500 0.956000
189600 0.955000
189700 0.955600
189800 0.955900
189900 0.957700
190000 0.955100
190100 0.955500
190200 0.956100
190300 0.957500
190400 0.957900
190500 0.957600
190600 0.958300
190700 0.957900
190800 0.958200
190900 0.956900
191000 0.957600
191100 0.956100
191200 0.958900
191300 0.957600
191400 0.956900
191500 0.957000
191600 0.958300
191700 0.957700
191800 0.956400
191900 0.956700
192000 0.957600
192100 0.957800
192200 0.956900
192300 0.957200
192400 0.958200
192500 0.958000
192600 0.957100
192700 0.958100
192800 0.958500
192900 0.956800
193000 0.957800
193100 0.956500
193200 0.958300
193300 0.957000
193400 0.957600
193500 0.957900
193600 0.957800
193700 0.957600
193800 0.957100
193900 0.958900
194000 0.957300
194100 0.956100
194200 0.956300
194300 0.956400
194400 0.957400
194500 0.958200
194600 0.959300
194700 0.957000
194800 0.957800
194900 0.956900
195000 0.957600
195100 0.957300
195200 0.956700
195300 0.957100
195400 0.956200
195500 0.956200
195600 0.958400
195700 0.959100
195800 0.957600
195900 0.957800
196000 0.956800
196100 0.957600
196200 0.957700
196300 0.958200
196400 0.957800
196500 0.957300
196600 0.957200
196700 0.958400
196800 0.956400
196900 0.956200
197000 0.958100
197100 0.958800
197200 0.958200
197300 0.957100
197400 0.956400
197500 0.956300
197600 0.956200
197700 0.957100
197800 0.956200
197900 0.957900
198000 0.957000
198100 0.956900
198200 0.957800
198300 0.956800
198400 0.955600
198500 0.956200
198600 0.957200
198700 0.957000
198800 0.957800
198900 0.958100
199000 0.957200
199100 0.956400
199200 0.957900
199300 0.956200
199400 0.957100
199500 0.957900
199600 0.956800
199700 0.956500
199800 0.955900
199900 0.956000
200000 0.955200
200100 0.954500
200200 0.955200
200300 0.955100
200400 0.955500
200500 0.955600
200600 0.956300
200700 0.956500
200800 0.956600
200900 0.957700
201000 0.956700
201100 0.956800
201200 0.956300
201300 0.956200
201400 0.957900
201500 0.958300
201600 0.958500
201700 0.956900
201800 0.956800
201900 0.958100
202000 0.957400
202100 0.956500
202200 0.958300
202300 0.956600
202400 0.956200
202500 0.956900
202600 0.957100
202700 0.957800
202800 0.957400
202900 0.956700
203000 0.957200
203100 0.957100
203200 0.955900
203300 0.957000
203400 0.957200
203500 0.956900
203600 0.956900
203700 0.957200
203800 0.957700
203900 0.957800
204000 0.956900
204100 0.956400
204200 0.956500
204300 0.956800
204400 0.956400
204500 0.956700
204600 0.957100
204700 0.956100
204800 0.957400
204900 0.958100
205000 0.957300
205100 0.957200
205200 0.957900
205300 0.957300
205400 0.956400
205500 0.958200
205600 0.958500
205700 0.957500
205800 0.958500
205900 0.956900
206000 0.958000
206100 0.958600
206200 0.957200
206300 0.958500
206400 0.958900
206500 0.957200
206600 0.957500
206700 0.956300
206800 0.955500
206900 0.958600
207000 0.958400
207100 0.957700
207200 0.955600
207300 0.958800
207400 0.958000
207500 0.958100
207600 0.956600
207700 0.958200
207800 0.957300
207900 0.958300
208000 0.957800
208100 0.957400
208200 0.957200
208300 0.958300
208400 0.957300
208500 0.958600
208600 0.959500
208700 0.960700
208800 0.958000
208900 0.959300
209000 0.958200
209100 0.956800
209200 0.957600
209300 0.955500
209400 0.956600
209500 0.956300
209600 0.958100
209700 0.957700
209800 0.956300
209900 0.957100
210000 0.956800
210100 0.957800
210200 0.957800
210300 0.956800
210400 0.958400
210500 0.958500
210600 0.959500
210700 0.958700
210800 0.957900
210900 0.958500
211000 0.958200
211100 0.958500
211200 0.958200
211300 0.958000
211400 0.957900
211500 0.957700
211600 0.957300
211700 0.958200
211800 0.956600
211900 0.957000
212000 0.957800
212100 0.958000
212200 0.958100
212300 0.956900
212400 0.957800
212500 0.956600
212600 0.957900
212700 0.958200
212800 0.957500
212900 0.958300
213000 0.956400
213100 0.960300
213200 0.959600
213300 0.957500
213400 0.958600
213500 0.958200
213600 0.958300
213700 0.956900
213800 0.957700
213900 0.956600
214000 0.957100
214100 0.957300
214200 0.957200
214300 0.957700
214400 0.958000
214500 0.958100
214600 0.958700
214700 0.957500
214800 0.956900
214900 0.957300
215000 0.957500
215100 0.955800
215200 0.959200
215300 0.956000
215400 0.957200
215500 0.955400
215600 0.957800
215700 0.958500
215800 0.957600
215900 0.959500
216000 0.956800
216100 0.956700
216200 0.957300
216300 0.957900
216400 0.957500
216500 0.957600
216600 0.957500
216700 0.957700
216800 0.958400
216900 0.958000
217000 0.957600
217100 0.958000
217200 0.958000
217300 0.959100
217400 0.957500
217500 0.958100
217600 0.955900
217700 0.959200
217800 0.958600
217900 0.956200
218000 0.956200
218100 0.957900
218200 0.958300
218300 0.956400
218400 0.957800
218500 0.957700
218600 0.956500
218700 0.957600
218800 0.958300
218900 0.958200
219000 0.957200
219100 0.957700
219200 0.956700
219300 0.957800
219400 0.957300
219500 0.957100
219600 0.956600
219700 0.958500
219800 0.958500
219900 0.956100
220000 0.956500
220100 0.956900
220200 0.956800
220300 0.957400
220400 0.957500
220500 0.958200
220600 0.959200
220700 0.958700
220800 0.957700
220900 0.957100
221000 0.957200
221100 0.957300
221200 0.957600
221300 0.958200
221400 0.957900
221500 0.958700
221600 0.956700
221700 0.957000
221800 0.958300
221900 0.957500
222000 0.958000
222100 0.958700
222200 0.957300
222300 0.959000
222400 0.957300
222500 0.957600
222600 0.957300
222700 0.958300
222800 0.957200
222900 0.959300
223000 0.959100
223100 0.958900
223200 0.958500
223300 0.956800
223400 0.957200
223500 0.958000
223600 0.958900
223700 0.958700
223800 0.958500
223900 0.957300
224000 0.956900
224100 0.956600
224200 0.954900
224300 0.956000
224400 0.958500
224500 0.959200
224600 0.959400
224700 0.957300
224800 0.957800
224900 0.959000
225000 0.956400
225100 0.957900
225200 0.959000
225300 0.959200
225400 0.958400
225500 0.959100
225600 0.958100
225700 0.959800
225800 0.959600
225900 0.958100
226000 0.959400
226100 0.958200
226200 0.959300
226300 0.957900
226400 0.959100
226500 0.957800
226600 0.958400
226700 0.959700
226800 0.960300
226900 0.959900
227000 0.958200
227100 0.959200
227200 0.958600
227300 0.956700
227400 0.957100
227500 0.958100
227600 0.958200
227700 0.958400
227800 0.958300
227900 0.958500
228000 0.957100
228100 0.959000
228200 0.958300
228300 0.958300
228400 0.957400
228500 0.959600
228600 0.958500
228700 0.956600
228800 0.957200
228900 0.959500
229000 0.956500
229100 0.958400
229200 0.959400
229300 0.956300
229400 0.956900
229500 0.956700
229600 0.958100
229700 0.956700
229800 0.957000
229900 0.958200
230000 0.958500
230100 0.957800
230200 0.957400
230300 0.958200
230400 0.958900
230500 0.958300
230600 0.957900
230700 0.958000
230800 0.957700
230900 0.958500
231000 0.957700
231100 0.957700
231200 0.957500
231300 0.958800
231400 0.958000
231500 0.957400
231600 0.957100
231700 0.958100
231800 0.957600
231900 0.957800
232000 0.958900
232100 0.957900
232200 0.958200
232300 0.959800
232400 0.959200
232500 0.959400
232600 0.958100
232700 0.959400
232800 0.959700
232900 0.955800
233000 0.959300
233100 0.959600
233200 0.959700
233300 0.957900
233400 0.958100
233500 0.958600
233600 0.959700
233700 0.959200
233800 0.958800
233900 0.959200
234000 0.959200
234100 0.958100
234200 0.957400
234300 0.957600
234400 0.959000
234500 0.957900
234600 0.957500
234700 0.958300
234800 0.958300
234900 0.959100
235000 0.957000
235100 0.958200
235200 0.957500
235300 0.958400
235400 0.958600
235500 0.958800
235600 0.958000
235700 0.955400
235800 0.958500
235900 0.957800
236000 0.958300
236100 0.958300
236200 0.957500
236300 0.957100
236400 0.957800
236500 0.959000
236600 0.959400
236700 0.958900
236800 0.958100
236900 0.958600
237000 0.959200
237100 0.958200
237200 0.958500
237300 0.957300
237400 0.959100
237500 0.959000
237600 0.957000
237700 0.957000
237800 0.957800
237900 0.959000
238000 0.959200
238100 0.957900
238200 0.958900
238300 0.959200
238400 0.958600
238500 0.958700
238600 0.958700
238700 0.957500
238800 0.957800
238900 0.958500
239000 0.958100
239100 0.958800
239200 0.958300
239300 0.959100
239400 0.959500
239500 0.957000
239600 0.958500
239700 0.958900
239800 0.958300
239900 0.959000
240000 0.957800
240100 0.958200
240200 0.959300
240300 0.959100
240400 0.958200
240500 0.957700
240600 0.959700
240700 0.957600
240800 0.958000
240900 0.957100
241000 0.957200
241100 0.955900
241200 0.955300
241300 0.957000
241400 0.959100
241500 0.958100
241600 0.957200
241700 0.958900
241800 0.957900
241900 0.958000
242000 0.955500
242100 0.958300
242200 0.958900
242300 0.959400
242400 0.960900
242500 0.959200
242600 0.958800
242700 0.958800
242800 0.959700
242900 0.959300
243000 0.958000
243100 0.958100
243200 0.957400
243300 0.957500
243400 0.958400
243500 0.957900
243600 0.958600
243700 0.957500
243800 0.957100
243900 0.958500
244000 0.956100
244100 0.957800
244200 0.958000
244300 0.958600
244400 0.958200
244500 0.957800
244600 0.958900
244700 0.957500
244800 0.958500
244900 0.958200
245000 0.957600
245100 0.958700
245200 0.957900
245300 0.957000
245400 0.957500
245500 0.957900
245600 0.959700
245700 0.958300
245800 0.958100
245900 0.958300
246000 0.958600
246100 0.957900
246200 0.958100
246300 0.958700
246400 0.959300
246500 0.959100
246600 0.958600
246700 0.958000
246800 0.957400
246900 0.957100
247000 0.957300
247100 0.958900
247200 0.959300
247300 0.958900
247400 0.958200
247500 0.958300
247600 0.959400
247700 0.958000
247800 0.958600
247900 0.958400
248000 0.959600
248100 0.959200
248200 0.957700
248300 0.957900
248400 0.958100
248500 0.959700
248600 0.959200
248700 0.957600
248800 0.959500
248900 0.958100
249000 0.957400
249100 0.957500
249200 0.957500
249300 0.958100
249400 0.958000
249500 0.958400
249600 0.958000
249700 0.958600
249800 0.957500
249900 0.958500
250000 0.958200
250100 0.958500
250200 0.958000
250300 0.959200
250400 0.959600
250500 0.958900
250600 0.960300
250700 0.960300
250800 0.960100
250900 0.959100
251000 0.958000
251100 0.956700
251200 0.957600
251300 0.957900
251400 0.958100
251500 0.957000
251600 0.957800
251700 0.959100
251800 0.959100
251900 0.958400
252000 0.958300
252100 0.958500
252200 0.959200
252300 0.960800
252400 0.958200
252500 0.959800
252600 0.959300
252700 0.957700
252800 0.958500
252900 0.958500
253000 0.958200
253100 0.959200
253200 0.959700
253300 0.960100
253400 0.958600
253500 0.960100
253600 0.959200
253700 0.958700
253800 0.959000
253900 0.956200
254000 0.959500
254100 0.957500
254200 0.957500
254300 0.958400
254400 0.959700
254500 0.957900
254600 0.957900
254700 0.958500
254800 0.957900
254900 0.959300
255000 0.959000
255100 0.959100
255200 0.958200
255300 0.958600
255400 0.959700
255500 0.957500
255600 0.958800
255700 0.958700
255800 0.960600
255900 0.959000
256000 0.958700
256100 0.957200
256200 0.959200
256300 0.958300
256400 0.958600
256500 0.957600
256600 0.957900
256700 0.959000
256800 0.958200
256900 0.957500
257000 0.960000
257100 0.959200
257200 0.958700
257300 0.959000
257400 0.959100
257500 0.959600
257600 0.959400
257700 0.959300
257800 0.959200
257900 0.956800
258000 0.958200
258100 0.957500
258200 0.956100
258300 0.957600
258400 0.958400
258500 0.959300
258600 0.958100
258700 0.959000
258800 0.961000
258900 0.960100
259000 0.960300
259100 0.959100
259200 0.959800
259300 0.960000
259400 0.959100
259500 0.957700
259600 0.957000
259700 0.958200
259800 0.958100
259900 0.957300
260000 0.958400
260100 0.958000
260200 0.960200
260300 0.958900
260400 0.960500
260500 0.959800
260600 0.959200
260700 0.958700
260800 0.958900
260900 0.960700
261000 0.959500
261100 0.960100
261200 0.958700
261300 0.958600
261400 0.958800
261500 0.958800
261600 0.959400
261700 0.958000
261800 0.956300
261900 0.957700
262000 0.958800
262100 0.958400
262200 0.958300
262300 0.957800
262400 0.958000
262500 0.958600
262600 0.958300
262700 0.959600
262800 0.957400
262900 0.957100
263000 0.958400
263100 0.959500
263200 0.958400
263300 0.958000
263400 0.959400
263500 0.958800
263600 0.958100
263700 0.957900
263800 0.959000
263900 0.958100
264000 0.958300
264100 0.958000
264200 0.959100
264300 0.959000
264400 0.959100
264500 0.958300
264600 0.958200
264700 0.958600
264800 0.958900
264900 0.959500
265000 0.959000
265100 0.957800
265200 0.958000
265300 0.958200
265400 0.958000
265500 0.958500
265600 0.957500
265700 0.958300
265800 0.956400
265900 0.958800
266000 0.959300
266100 0.957600
266200 0.955900
266300 0.958900
266400 0.959100
266500 0.957500
266600 0.957900
266700 0.958000
266800 0.958900
266900 0.958400
267000 0.959000
267100 0.959000
267200 0.959300
267300 0.958900
267400 0.959700
267500 0.958800
267600 0.959300
267700 0.959700
267800 0.959700
267900 0.960300
268000 0.960800
268100 0.959200
268200 0.958700
268300 0.958800
268400 0.958100
268500 0.957900
268600 0.958800
268700 0.957400
268800 0.957300
268900 0.959000
269000 0.958900
269100 0.959300
269200 0.959600
269300 0.959600
269400 0.957800
269500 0.959200
269600 0.958900
269700 0.957300
269800 0.958200
269900 0.958700
270000 0.958700
270100 0.959800
270200 0.958700
270300 0.959500
270400 0.959600
270500 0.959200
270600 0.959200
270700 0.959000
270800 0.958700
270900 0.959400
271000 0.958600
271100 0.957900
271200 0.958700
271300 0.958800
271400 0.957600
271500 0.958500
271600 0.958900
271700 0.958900
271800 0.958700
271900 0.958500
272000 0.957100
272100 0.958500
272200 0.958300
272300 0.959400
272400 0.956600
272500 0.958400
272600 0.958400
272700 0.957500
272800 0.958500
272900 0.957900
273000 0.956200
273100 0.957600
273200 0.959100
273300 0.959100
273400 0.959900
273500 0.959000
273600 0.958700
273700 0.959600
273800 0.958500
273900 0.958900
274000 0.958500
274100 0.958700
274200 0.959000
274300 0.958400
274400 0.958100
274500 0.959800
274600 0.959000
274700 0.957800
274800 0.956100
274900 0.959500
275000 0.958600
275100 0.959300
275200 0.959600
275300 0.958000
275400 0.960000
275500 0.959300
275600 0.959100
275700 0.960000
275800 0.959200
275900 0.959900
276000 0.959700
276100 0.959100
276200 0.959900
276300 0.959200
276400 0.957700
276500 0.959300
276600 0.958400
276700 0.958400
276800 0.957700
276900 0.959700
277000 0.958800
277100 0.959700
277200 0.958300
277300 0.958200
277400 0.958600
277500 0.958000
277600 0.958700
277700 0.958400
277800 0.959200
277900 0.958800
278000 0.958000
278100 0.956700
278200 0.958300
278300 0.956900
278400 0.956100
278500 0.957400
278600 0.957500
278700 0.958500
278800 0.958700
278900 0.958800
279000 0.960300
279100 0.959100
279200 0.958800
279300 0.957900
279400 0.959700
279500 0.959800
279600 0.957900
279700 0.958200
279800 0.958000
279900 0.957300
280000 0.958000
280100 0.960100
280200 0.959400
280300 0.958300
280400 0.959900
280500 0.958300
280600 0.960000
280700 0.959000
280800 0.959800
280900 0.959700
281000 0.959700
281100 0.959400
281200 0.958800
281300 0.958800
281400 0.958100
281500 0.959100
281600 0.957800
281700 0.958500
281800 0.958100
281900 0.958200
282000 0.959000
282100 0.959400
282200 0.959300
282300 0.957700
282400 0.957800
282500 0.959300
282600 0.958500
282700 0.959000
282800 0.960300
282900 0.958700
283000 0.959900
283100 0.957800
283200 0.958100
283300 0.959100
283400 0.958600
283500 0.958800
283600 0.957900
283700 0.958200
283800 0.957900
283900 0.958100
284000 0.958400
284100 0.957500
284200 0.958900
284300 0.958100
284400 0.958300
284500 0.956900
284600 0.958600
284700 0.959000
284800 0.957900
284900 0.958000
285000 0.957700
285100 0.958000
285200 0.958000
285300 0.959100
285400 0.958500
285500 0.956800
285600 0.958700
285700 0.959400
285800 0.957600
285900 0.958100
286000 0.957200
286100 0.956400
286200 0.956600
286300 0.957400
286400 0.957400
286500 0.960300
286600 0.958400
286700 0.957500
286800 0.958200
286900 0.957500
287000 0.958400
287100 0.957300
287200 0.957700
287300 0.959100
287400 0.957600
287500 0.958300
287600 0.958800
287700 0.959100
287800 0.959500
287900 0.958800
288000 0.957200
288100 0.956700
288200 0.956900
288300 0.957300
288400 0.957100
288500 0.956600
288600 0.956600
288700 0.957100
288800 0.957900
288900 0.957100
289000 0.958300
289100 0.958500
289200 0.957800
289300 0.957800
289400 0.957300
289500 0.958800
289600 0.958600
289700 0.957600
289800 0.958900
289900 0.957100
290000 0.958500
290100 0.956300
290200 0.958900
290300 0.959100
290400 0.959500
290500 0.958500
290600 0.958500
290700 0.957700
290800 0.958800
290900 0.957800
291000 0.958800
291100 0.959000
291200 0.957000
291300 0.956400
291400 0.957900
291500 0.958000
291600 0.958200
291700 0.958100
291800 0.957400
291900 0.956600
292000 0.958200
292100 0.958500
292200 0.957500
292300 0.956400
292400 0.957700
292500 0.958400
292600 0.958100
292700 0.957700
292800 0.958200
292900 0.957700
293000 0.958700
293100 0.958900
293200 0.958000
293300 0.958900
293400 0.958100
293500 0.957600
293600 0.958300
293700 0.958300
293800 0.959300
293900 0.957200
294000 0.957900
294100 0.958100
294200 0.957500
294300 0.959200
294400 0.958900
294500 0.958200
294600 0.958000
294700 0.958500
294800 0.958100
294900 0.958000
295000 0.957300
295100 0.958200
295200 0.958900
295300 0.958200
295400 0.958000
295500 0.959900
295600 0.959700
295700 0.959100
295800 0.959100
295900 0.958600
296000 0.956400
296100 0.958000
296200 0.959500
296300 0.959500
296400 0.958000
296500 0.956900
296600 0.958200
296700 0.958500
296800 0.958400
296900 0.957500
297000 0.956700
297100 0.958400
297200 0.958200
297300 0.957800
297400 0.956500
297500 0.957300
297600 0.958900
297700 0.957200
297800 0.958800
297900 0.958000
298000 0.957800
298100 0.958600
298200 0.958600
298300 0.958100
298400 0.959900
298500 0.959200
298600 0.959000
298700 0.958800
298800 0.958800
298900 0.957700
299000 0.957500
299100 0.958000
299200 0.959400
299300 0.957300
299400 0.958600
299500 0.959000
299600 0.958500
299700 0.959200
299800 0.958300
299900 0.959600
300000 0.959800
300100 0.959000
300200 0.958700
300300 0.959500
300400 0.958900
300500 0.958800
300600 0.959400
300700 0.958800
300800 0.959300
300900 0.959100
301000 0.959200
301100 0.959200
301200 0.959200
301300 0.959200
301400 0.959400
301500 0.958500
301600 0.958100
301700 0.959200
301800 0.959200
301900 0.957200
302000 0.958500
302100 0.958700
302200 0.958900
302300 0.957800
302400 0.958400
302500 0.958600
302600 0.959500
302700 0.958200
302800 0.959700
302900 0.958400
303000 0.958200
303100 0.958800
303200 0.959200
303300 0.958700
303400 0.957900
303500 0.957200
303600 0.958200
303700 0.958400
303800 0.958000
303900 0.957300
304000 0.957900
304100 0.956700
304200 0.959500
304300 0.959400
304400 0.959500
304500 0.958100
304600 0.959200
304700 0.959900
304800 0.959200
304900 0.957600
305000 0.959000
305100 0.958000
305200 0.958400
305300 0.958900
305400 0.959000
305500 0.959200
305600 0.959700
305700 0.958100
305800 0.957500
305900 0.958900
306000 0.958600
306100 0.959400
306200 0.959200
306300 0.958800
306400 0.959000
306500 0.956900
306600 0.956600
306700 0.959600
306800 0.960000
306900 0.958200
307000 0.959900
307100 0.959900
307200 0.959300
307300 0.959000
307400 0.959500
307500 0.958700
307600 0.960100
307700 0.957300
307800 0.957800
307900 0.956700
308000 0.956200
308100 0.957900
308200 0.957900
308300 0.958300
308400 0.958300
308500 0.957100
308600 0.957700
308700 0.958100
308800 0.959300
308900 0.959100
309000 0.960000
309100 0.959100
309200 0.960700
309300 0.960400
309400 0.961200
309500 0.960500
309600 0.960000
309700 0.958500
309800 0.958900
309900 0.958100
310000 0.957800
310100 0.958700
310200 0.958000
310300 0.958300
310400 0.957900
310500 0.957800
310600 0.957600
310700 0.959700
310800 0.959100
310900 0.957000
311000 0.957400
311100 0.958400
311200 0.958900
311300 0.958700
311400 0.959100
311500 0.959800
311600 0.959200
311700 0.957700
311800 0.958100
311900 0.959700
312000 0.958700
312100 0.958800
312200 0.959600
312300 0.958700
312400 0.959200
312500 0.958200
312600 0.957500
312700 0.958100
312800 0.957200
312900 0.957400
313000 0.958300
313100 0.958500
313200 0.958400
313300 0.958800
313400 0.958300
313500 0.957000
313600 0.956300
313700 0.955700
313800 0.958000
313900 0.959200
314000 0.956900
314100 0.958000
314200 0.958500
314300 0.958500
314400 0.958100
314500 0.957900
314600 0.959100
314700 0.958500
314800 0.959000
314900 0.959300
315000 0.955700
315100 0.958400
315200 0.957700
315300 0.957200
315400 0.958400
315500 0.958000
315600 0.958700
315700 0.957400
315800 0.957300
315900 0.957500
316000 0.958000
316100 0.958600
316200 0.958200
316300 0.957600
316400 0.958400
316500 0.957800
316600 0.958500
316700 0.958100
316800 0.958600
316900 0.959200
317000 0.958000
317100 0.957600
317200 0.959000
317300 0.958100
317400 0.957100
317500 0.957500
317600 0.958400
317700 0.957300
317800 0.958600
317900 0.957900
318000 0.957400
318100 0.957600
318200 0.956800
318300 0.956400
318400 0.956500
318500 0.957700
318600 0.957600
318700 0.958400
318800 0.957000
318900 0.958400
319000 0.958700
319100 0.957400
319200 0.958800
319300 0.958000
319400 0.958400
319500 0.957900
319600 0.958000
319700 0.957300
319800 0.958600
319900 0.959400
320000 0.957800
320100 0.959400
320200 0.957600
320300 0.959300
320400 0.958800
320500 0.959300
320600 0.959400
320700 0.959300
320800 0.958800
320900 0.958000
321000 0.959200
321100 0.958400
321200 0.959400
321300 0.959200
321400 0.959500
321500 0.957500
321600 0.958400
321700 0.959900
321800 0.959300
321900 0.958800
322000 0.958100
322100 0.957400
322200 0.956600
322300 0.956900
322400 0.956300
322500 0.956500
322600 0.957800
322700 0.957500
322800 0.959600
322900 0.959000
323000 0.957700
323100 0.958200
323200 0.957900
323300 0.957000
323400 0.957400
323500 0.958300
323600 0.959200
323700 0.957400
323800 0.959500
323900 0.958800
324000 0.959700
324100 0.959900
324200 0.960000
324300 0.961200
324400 0.961000
324500 0.959000
324600 0.958900
324700 0.960300
324800 0.959700
324900 0.959000
325000 0.959500
325100 0.959500
325200 0.958200
325300 0.959300
325400 0.959700
325500 0.959900
325600 0.960800
325700 0.960400
325800 0.959700
325900 0.958400
326000 0.958600
326100 0.959200
326200 0.960000
326300 0.958600
326400 0.958800
326500 0.958700
326600 0.958700
326700 0.958300
326800 0.958500
326900 0.959200
327000 0.958900
327100 0.958800
327200 0.959000
327300 0.959500
327400 0.960400
327500 0.959100
327600 0.958900
327700 0.959400
327800 0.959400
327900 0.959300
328000 0.959400
328100 0.958800
328200 0.958800
328300 0.959100
328400 0.958500
328500 0.959300
328600 0.957500
328700 0.959200
328800 0.957200
328900 0.958900
329000 0.957500
329100 0.955300
329200 0.958600
329300 0.958400
329400 0.957900
329500 0.960000
329600 0.959500
329700 0.959100
329800 0.959500
329900 0.959200
330000 0.960400
330100 0.958000
330200 0.957800
330300 0.959300
330400 0.958500
330500 0.957800
330600 0.957400
330700 0.957100
330800 0.957900
330900 0.958000
331000 0.959000
331100 0.958300
331200 0.959600
331300 0.958900
331400 0.958800
331500 0.958200
331600 0.958300
331700 0.959100
331800 0.959900
331900 0.959600
332000 0.958500
332100 0.958100
332200 0.960000
332300 0.959700
332400 0.959000
332500 0.958100
332600 0.959700
332700 0.959900
332800 0.957700
332900 0.959000
333000 0.958800
333100 0.958700
333200 0.959200
333300 0.958500
333400 0.958400
333500 0.959300
333600 0.959300
333700 0.958600
333800 0.959400
333900 0.959000
334000 0.958500
334100 0.958600
334200 0.958900
334300 0.958700
334400 0.957900
334500 0.959200
334600 0.958700
334700 0.957100
334800 0.957500
334900 0.958500
335000 0.959100
335100 0.957800
335200 0.957200
335300 0.957500
335400 0.958000
335500 0.959100
335600 0.959200
335700 0.958300
335800 0.957600
335900 0.959100
336000 0.960000
336100 0.958400
336200 0.957300
336300 0.957800
336400 0.959000
336500 0.959500
336600 0.957900
336700 0.959500
336800 0.959500
336900 0.958900
337000 0.959900
337100 0.960100
337200 0.958800
337300 0.960000
337400 0.959700
337500 0.959100
337600 0.959400
337700 0.960300
337800 0.959000
337900 0.960000
338000 0.958900
338100 0.959200
338200 0.960000
338300 0.960400
338400 0.959600
338500 0.958800
338600 0.958600
338700 0.959600
338800 0.959800
338900 0.960300
339000 0.958700
339100 0.959500
339200 0.959200
339300 0.960000
339400 0.958700
339500 0.959100
339600 0.958700
339700 0.957300
339800 0.959000
339900 0.958200
340000 0.957500
340100 0.957900
340200 0.957000
340300 0.958000
340400 0.958600
340500 0.958700
340600 0.958200
340700 0.959400
340800 0.957900
340900 0.958900
341000 0.959800
341100 0.959100
341200 0.960300
341300 0.958300
341400 0.958500
341500 0.959200
341600 0.958900
341700 0.959300
341800 0.958700
341900 0.958600
342000 0.960000
342100 0.959900
342200 0.958100
342300 0.959900
342400 0.958700
342500 0.958300
342600 0.959000
342700 0.958300
342800 0.959300
342900 0.958900
343000 0.958600
343100 0.958500
343200 0.959700
343300 0.958200
343400 0.959500
343500 0.958000
343600 0.958700
343700 0.960500
343800 0.959200
343900 0.959500
344000 0.958300
344100 0.959900
344200 0.957800
344300 0.958900
344400 0.958500
344500 0.958200
344600 0.959100
344700 0.958200
344800 0.958800
344900 0.958900
345000 0.958500
345100 0.958700
345200 0.959800
345300 0.958300
345400 0.957700
345500 0.957700
345600 0.956800
345700 0.957300
345800 0.957600
345900 0.959100
346000 0.959200
346100 0.956200
346200 0.958400
346300 0.958300
346400 0.959300
346500 0.960100
346600 0.959800
346700 0.959900
346800 0.959500
346900 0.958400
347000 0.958700
347100 0.959000
347200 0.958600
347300 0.959000
347400 0.960400
347500 0.960100
347600 0.959300
347700 0.957800
347800 0.959100
347900 0.958100
348000 0.959200
348100 0.959300
348200 0.959300
348300 0.959400
348400 0.958700
348500 0.958900
348600 0.958300
348700 0.959500
348800 0.958900
348900 0.958200
349000 0.958100
349100 0.959300
349200 0.958300
349300 0.957600
349400 0.958700
349500 0.957300
349600 0.958000
349700 0.958200
349800 0.959000
349900 0.959300
350000 0.958900
350100 0.959700
